kernelpca_feat_0,kernelpca_feat_1,kernelpca_feat_2,kernelpca_feat_3,kernelpca_feat_4,kernelpca_feat_5,kernelpca_feat_6,kernelpca_feat_7,kernelpca_feat_8,kernelpca_feat_9,kernelpca_feat_10,kernelpca_feat_11,kernelpca_feat_12,kernelpca_feat_13,kernelpca_feat_14
-2.1994824300582096,-0.10657513504437229,-1.308834518419768,0.17675626017543963,0.27462288611851854,1.0074923997087428,0.17121986765122746,-1.7104192575809103,0.1191680001697197,0.04405679865728953,-0.3636826450853575,-0.2150209426315946,-0.148842361919837,-1.1609361976367965,0.21854374666872992
2.5272472141121316,-0.17142641234564648,0.6258132933570105,-0.5753171771560114,2.0626570714684394,-0.6887862793600947,-0.31418742672331035,0.305090159781894,-0.40878118388168583,1.668708852107279,0.7186920564159329,0.14044030327791143,-0.46511365618659106,0.6319949884383537,-0.23683222409135107
-2.3678812134846376,4.2107254175748965,0.002581601733343748,0.8986204216524937,1.163396182514629,-2.0269327403999875,-1.153639245068871,-0.42663066460137916,0.14084630815784968,-0.13320060852593243,1.1169646836200058,-0.3053284782354839,-0.3453081503600007,0.1432851943710406,-0.04248775063589242
1.0760721637847963,1.9538940384927201,0.01900838341276936,0.5074754659954097,3.8826588330824228,-1.2907100934651514,-1.1118026597639796,-1.8980957369905926,-1.344587931380206,-0.1919828736064113,0.7056704404698585,-0.0770969356091307,0.4790038401256307,-0.03655922292503842,-0.23134421975587796
-2.3537274421121155,1.5722464042340962,-1.0635207070376254,0.10725322368138528,1.1877739432308074,0.09087801525847673,-0.4469016267890927,0.249367968031276,-0.7784825332158315,-0.5368437764133918,-1.028291933027259,0.6577397485059622,-0.3736359581934806,0.9352776055183843,0.2205431795164993
1.4241035686827885,0.44623565098477014,-1.2020096823020137,-2.8507360925189307,0.24449499243544234,1.6441210888462976,1.0321476185439074,-0.06047509354714421,1.165175514670951,-1.2952040948329453,1.1425902384678623,0.2852363395697846,-0.23371248675738462,-0.7215660293470397,-0.10386965488652228
-3.057754174251369,1.7122702495616122,-1.0434450580206838,0.5926244246646649,0.7040175674271918,0.41279883198172296,-0.24368797664454478,-0.7689197207531818,0.1537529750303395,1.1517697315794273,-0.910471477745321,-0.38074154197443416,-0.1549473758121022,-0.08452703477011651,0.05497556325336279
-0.07096036364211109,1.8742879297523694,0.10258713734269677,-0.6679700712582486,-1.5075137878679765,0.3992423526615186,-0.38895444036316784,1.0875532925162128,0.9089740005725377,0.4437085449414586,1.2333437277227437,0.8123375056453057,1.6172233716201827,0.6736409123678244,-0.1422921925071158
0.7728497003102891,2.3902141895605724,-0.01446889359936452,-1.1956589348970366,-0.9482424535390681,-0.0656466242725795,-0.49132178761121664,0.9779141189638977,0.4718958591936322,-0.6218517393543662,0.5767729719434893,-0.06899294242520614,-0.07587052919443227,-0.17288609776787067,-0.20645606534677044
0.22992569573660412,0.9271546957435194,0.10772913785276825,-1.155986852438089,-1.5444943909568944,1.324974291814233,0.2956865295128345,0.1537611934739838,1.5661660031354245,-0.28812503258731903,1.0150593783961448,-0.09327087556225612,-1.3126491820920796,-0.7318513832994127,-0.7163406543449986
0.6458036544317077,1.826503824873536,-0.35216541178806127,-2.475878378482204,-0.7032563243580696,-0.6595192168532774,-0.8506664988938347,-0.5309455697129695,1.000069085921605,-0.21184698754609205,-0.2523687440015152,-0.2812923554971876,0.34874826988220675,0.8740103027902494,0.6767371671127405
-2.997811461232941,-0.6853619044143199,-0.7241755417594568,1.1069214719663862,0.08082733888837369,0.6382935028810381,0.04188790653957221,0.7989221307224759,0.3969160244716892,-0.004739537342510677,-1.7883419270162855,-1.1808823547924183,-0.9772087723338407,-0.8846483238123086,-0.0984214014613222
1.2599019925540325,1.4088197470419417,-2.146969141396624,0.20441221561863776,-0.3027693647666728,0.4652378590746484,0.06716558182828197,-0.9209326637444398,-0.29604246113829796,0.4914581026276957,-1.5106422165826316,-0.4933355726915946,0.6838085348826409,0.6119674311921722,0.41890311904449135
-2.4324629198562437,1.8826572025676602,1.35461330980114,-1.3539859777182917,0.6030049157060831,-0.4888706786559571,-0.8912511354207683,1.3534015226954343,0.4245712244314509,-0.30782324116996646,0.2085390533190383,-0.46206839560318896,-0.058240636524558555,-0.21100496550913447,0.526450553226847
-0.45374969495062034,4.530763429691333,1.3060819087187998,-0.3439100706916627,0.4399560629531417,-0.10067292637863333,-0.33308214762871824,-0.6628910093072131,-0.9382540189015416,-1.175440121842969,0.37708422297486216,0.8296611965604025,0.9654237862627696,-0.9253100233555094,-0.11768285179823007
0.38691977538229544,2.630631446250601,0.07084305429277296,-0.8053066015497833,-1.2063786477872984,0.01845040213818748,-0.48133724379189974,0.7266843491086216,0.6419034448041028,0.4784282404180156,0.6285723411092132,0.014171268998741054,1.1071525572632834,0.12897421579922436,-0.1572284753076481
-1.7402501156831482,0.808650018325508,1.6892524931578168,-1.3208002873772315,0.8748325467817928,-1.0896291010865917,-1.084864792424972,-0.343521090137541,0.40383452536078585,-0.18344880472974381,-0.7268054811161498,0.20560283458958334,-0.5920276230449082,0.144329521897748,0.007221245566397128
-1.6110723205955577,1.88636188691044,1.4810472529523186,0.6101051674523441,-0.7288429318895929,0.0954320629643024,-0.3100080401964391,1.483661377788839,0.5119980327130884,-1.2862296114156757,0.49830802751051356,-0.5740092746135774,2.901277117781839,-0.20961676608192742,-0.10229829761353569
0.5605169170236797,-1.9806799160505653,0.32950443195719836,0.7612024548717214,-0.6027768625458831,-0.22306964454064154,0.16833063991410918,1.4555090779895452,0.5701640655549555,0.575461337592807,-1.2511677659537137,0.7686681087250121,-1.141471039431379,-0.046503511628301165,-0.10509772588408198
-1.8275653221079757,-2.431188769037341,1.764355905019593,-0.4446091496065999,-0.2589333501034635,-0.24463264005300156,-0.7573274958513365,-0.45799648689282746,-0.8219244344055677,1.3123319927436676,0.5205022874260594,0.7287150735525971,-0.5273129174731105,-0.1959865468904901,-0.30648743345284746
1.0995180806884728,-1.199294633422428,-0.42064936967611133,1.004473853911218,1.0652295117796602,0.031536037954046414,-0.2494141954643551,-0.6329216084418893,1.7003005154497761,1.1166598303046018,-1.2256485949306792,0.9739041322962592,-0.07630823892660492,0.10975245184192772,-0.42330566606590275
1.436326888524712,1.081736726313076,0.03943334020812953,-0.8422434450244434,-1.9140358120131338,0.5090332213297823,0.1213109974892552,-0.2652381681603645,0.23771676368307598,-0.5336294407681013,-0.685841871254899,-0.12352178929805176,0.6593965485935129,-0.5758605676242213,0.34775452602668133
-1.6102607704441447,1.2033413216250386,-0.24309058747778817,0.4073697209269824,2.380607942873602,-0.40984193409219954,-0.7572996144605486,1.1522399152930551,-1.1746616867804123,0.3975869088664457,-0.5723185688285153,0.40138054488238767,-0.26058369859734315,-0.5934209113468648,-0.3707120793087509
1.2956245107083049,0.6482207019883626,-0.2531660717932235,-2.0682280641244684,-1.2675604648973662,1.2633451299910614,0.17123312111510006,0.8453393741453964,-1.0946005556207998,0.15498903455629306,1.1043293987545957,-0.008258264440811108,-0.4096371677869564,-0.3716081858708757,-0.5300656556869265
-1.173697035610115,3.1884696917990283,-2.122078300490217,0.9240859874208021,0.21680766902802442,-1.0801438870369842,-1.229763021250806,1.0708129373788764,1.0589872812968282,0.5743023777207708,-0.09212126382505316,0.7697416906985195,-0.30109583005692125,-0.12016954766267571,0.8579220140654333
1.9728170040366284,2.17242201601401,0.840514556154488,0.012100925214911873,-0.1917562572367439,-1.4101472006909983,-1.044373089921762,-0.9114465855345507,0.6481413476875207,0.49667014347971705,-0.027839077710673767,-0.3769076482596382,0.5962035767847106,-0.06536064138782503,0.10118487528167772
1.5316593539647763,1.9938443114576894,-0.114201352694503,0.4463913004204259,-2.0267003453509043,-0.529465524251449,-0.5931648584908711,-0.5803122560620514,-1.950926640929398,0.38559873285353324,0.07241947973817309,0.5596645307088151,-0.8131597167735638,0.20457789039740318,-0.2420212988913488
2.427406763791245,0.7711358781053385,-0.531256887387457,1.4092070968357324,1.7293935681364578,-0.5366318692635644,-0.5401665744346188,0.6446887633868602,-0.15491872155298028,0.3216681320472011,-0.4823405165744955,0.31369317179886597,0.37898369374703866,-0.46317360139009883,-0.26523275651272166
1.6057489023884213,0.8764707476917173,-1.5427911314694447,0.10138409460735984,0.5696345101738547,0.507057943874789,0.16875057196352286,-0.8487016401484266,0.9030594154008476,-0.0947985209833537,-1.5190316101871688,-0.9936488261052435,-0.5654121799403218,-0.17744244677749763,-0.37368903677665455
1.5206040863341028,2.1898958860199444,-0.04692601357624533,-1.0036617633773177,-1.3379821412984412,-0.09055071972189938,-0.2363601250394539,-1.4982954412708236,0.7129633186867381,-0.8946402107208196,-0.5070443730384157,0.045604447637492676,-0.3808178051098264,0.7650101936619164,0.11298596007140267
0.9530137530830635,2.0634363946088925,-0.9670484325343403,-0.5214499976553962,-0.1427972622145959,-0.9015360543543395,-0.1745191729113702,-0.8069294688536076,1.5298124586465756,-1.4237931748694657,-0.5905073722054941,-0.0038287879209708505,-1.0343760178175776,0.5374143455969268,-0.011407952257899236
2.811321257534822,-0.09535754898412795,2.208065864307807,0.8435846278803603,0.3116419049234699,-0.5879242495887909,-0.40343174720328284,0.21247104768687194,0.7845025334477624,0.41680828651476176,-0.6372748752684186,-0.26878586756698547,-0.6358127405461681,-0.7755598452569891,0.21753639870005312
1.5118628155777418,0.4670398280455861,-2.079733951566998,-0.301139225599321,0.06459627074949764,0.5352775930872661,0.07917401289140212,-0.09961052538229201,-0.716787091334479,-1.5498539714542479,-1.1230400014377113,1.8673901120996281,-0.9923906434030756,-0.9174661673989031,-0.7647559277361395
1.0686117932515693,1.703345288488027,-1.9308751019475265,0.22625329148309628,0.10766195435961538,0.9085406423632689,0.26523824311010874,1.0472826001460906,-0.22524022445215466,-0.06520683834525366,-0.9818324233804018,-1.2624632878321225,-0.6821145439466002,-0.4308663693894226,-0.3773694071771746
0.7842190825386394,2.14008677243079,-1.1931379473368529,-0.303527241541616,-0.3903997105964626,-0.7411927201232319,-0.33625794301493256,0.19750429442895068,-0.5311639157686935,0.5950472564960085,0.31371971318236674,-0.40220859529876535,0.06889557471336046,1.3793832968961912,0.21567929019281343
-1.8383755732614115,1.6953753824412243,-0.006012806290874199,-2.265554466568658,1.44261046441005,1.3886669361882915,0.7251127106584473,0.007383505881768184,-0.6260989789426477,-0.15180408914301008,0.7870808437053471,0.7683876781949124,-1.1292057333146301,-0.43507432601731166,-0.07351145951923162
-2.514044330100282,1.216976882437539,-0.27801306808190035,-1.3246192265293337,0.5905826238120012,-1.9099072963510288,2.9478083464711404,1.2499396672677197,-1.1393941070435345,0.37589955612329495,-0.15542052155345837,0.07947777536873056,0.8362621376119903,0.6486079317188025,0.21283898020506828
0.13306395063060095,2.3586523753930235,0.8779087061622161,1.9708555212293841,-2.7293331094555127,1.0934158399135498,0.3823025525012802,0.31047919309985195,1.2305923337701017,0.006074469316800569,0.2774177005782074,2.4018955588675412,1.4465798125756388,0.20458686559269282,-0.46470751532267146
-1.909220066242585,1.7578353220158465,-0.4041617531084183,1.074879872094453,-0.18017859820323087,-1.334628219127458,-0.7072975442270782,0.06195856035022866,-1.3780002422242144,-0.7910440475392689,1.0718741612969562,0.03790804029313961,0.18234965678488652,-0.14474695135808077,-0.15648478954595765
3.021738820007763,1.3256563974584796,2.1368878969228664,0.18786409342959154,1.3927812755589788,-2.090506706965614,-1.3072298474600625,0.8852665901416508,0.38399389273694123,0.1823668712336253,-1.2618461539688517,-0.5416456977167297,-0.07648421894592847,0.11413703785497001,-0.18356352966839165
0.04331710813808771,2.699622528487216,-0.27249490464241927,-1.6641339838339617,-0.45226622652636617,-0.8080654886833013,-1.1800885362859064,0.9251124850649226,0.11192261233960189,0.013586378995950454,1.3787364294282278,0.5707893475384345,-1.2870192651358991,0.01842721823256554,-0.06121813347272899
-1.5602031073400089,0.8428830738125566,0.0875404020589544,1.016484295735824,-0.5218378616900151,0.6677031736234769,0.6817851619591354,-1.3513149676329257,0.08835258212959454,-1.1535994218154817,0.2779071728081515,-0.5291209027338243,-1.275240889930385,0.57240833006626,-0.032003940243684546
-0.3574135547088919,-0.6252479573126296,1.30431096761456,-0.2871469870915654,1.8893865062392683,-0.4445883428244996,-0.00889558584620659,-1.0586313478169738,0.10171503193281299,0.3691160672922071,-0.31436035134648893,0.08292626091337209,0.6837460721033514,-0.09151211205432268,0.3879437047070644
0.4228686177712929,-0.5964870853833342,0.865487301185374,3.850686200333931,1.7519886659279562,0.4869968821394523,-0.11855911159450848,-0.47445258446114064,-1.9074728873880955,1.519233328543832,1.5883473083544855,-0.37069610362896366,0.7237980343450677,1.0931818618333013,0.5112893963607772
1.8967364532686761,1.5857752899548043,0.877379829693479,-0.05453454504943793,-0.46692792021657326,-1.1055995575718558,-0.8023307943225806,-1.0922331315822091,0.6701221711723093,0.7261132616170268,-0.6116743934116201,-0.6258074887641474,0.19703639242722346,-0.31513687983553557,-0.1987546682121564
-1.6509753889858263,1.1215746912357638,2.8304104406746076,1.099005098666924,0.22426851248594423,0.5998644438319934,0.01016254191793229,0.3761843302401657,-0.13197423889520626,1.3670409002753128,-0.5296914835103953,0.7962647525305545,-0.7718679165580534,-0.005759623656958925,-0.17332516387724453
1.7646946724320107,-1.3361962200957052,-0.5705891206902111,1.2673892133793991,1.147302323160667,-0.6178134211521175,-0.6942591306737272,0.24973974070431984,-0.9460969185227892,1.9543095198130687,-0.8349446686345602,1.2380988076028685,0.11318993389039984,-1.09999709287031,-0.01275036201875043
-1.5660961073731916,0.25569161683019836,0.33381301670312497,-1.033753873009395,-0.8936344413311746,-0.9618115347702855,-1.1300796275594782,-0.4947698990094379,-1.9015769442772956,0.0444575436856618,0.5533362477125585,-0.3400138485036866,1.3368265463997553,0.19851781117806955,0.11004498587743562
0.26763124293897733,-0.9117954149754381,0.12698548392328293,0.47529249964905135,-2.8378627822730813,0.45396370166129385,-0.09173331759151182,-0.10462975030666567,0.7769481796103975,0.3430490646699235,0.29958537288932574,-0.4987263511023863,-0.29741601070197976,0.05624304260255306,-0.11452364815959488
-2.4275378409712967,3.036305991004507,2.279632970633831,0.5035191565978521,-0.24845501334940237,0.2860152201846758,-0.03479332722973538,-0.35122175818135687,0.9607931111576157,0.4919112667050866,-1.637549784828548,2.2250485335114587,0.906660135750677,-1.4365431334189398,0.2801558924698703
-0.1500676326161634,1.1326911918280294,-0.1226442563918097,-1.5258830027847234,-1.454477240954612,-0.001717041191948872,-0.5511229234125375,1.1470020936238412,0.22547552555829806,-0.08520364355204452,0.10785524079216748,1.3363832398238518,-0.32028251902819704,-0.7812861297765333,-0.03717931420882536
0.1544248601563648,-0.026863079608403416,-1.710331452122445,-0.9325121887613732,-1.231363381067268,-2.1663183003479767,2.852511266602727,0.4267687543184969,-0.9809298776537542,0.3560022027996261,0.5017785371496095,0.7237095155381541,-0.494972215100664,0.3526053011489062,-0.254885564723649
1.2908312221462226,2.534679204949809,0.8524149539835129,1.0969264915986374,-1.7521714496848915,0.23353408729330152,0.022951047184515593,0.7836658192851221,0.2788929571842913,-0.4253436074683409,-0.5568447910130715,0.8304347733402062,0.6358812412051966,-0.6449600016744688,-0.06969923697364011
-0.5319927839286125,1.3851425626047935,-0.12549607530919749,-0.7938985789540761,0.09034058856768881,-1.7143174599595286,3.707379913138037,-1.4032180128021612,-1.1633610739465994,-0.9682253892739527,-2.0320074898304044,0.11866311282451268,0.5264771742271973,-2.186422856037869,-0.484407629712289
2.8675493542860253,-0.0659008779249632,1.4773412948186624,-0.3651813487345607,0.27485619874454426,-0.15008374082105155,-0.3488663452818576,-2.0757886299134207,-0.01690258018928825,2.7127161802457485,0.298515002319333,-1.1288127909324228,-0.027023893012633356,-0.30606290741345515,-0.09122650491521521
-2.431151252539036,3.0310008866971545,2.287180731463143,0.5093523202059542,-0.24948125291774176,0.29136096716370197,-0.030318584607124076,-0.3492840212397868,0.9655096410087977,0.49908772592388967,-1.650386920498596,2.229319363752614,0.8977257466574124,-1.437322877884035,0.2853473518245125
-1.7192218634527527,0.5157877072902088,1.375863431110667,-0.407487771115009,-0.5869891144526599,0.014860751883558754,-0.4251273808372224,1.337253313332292,-1.304130882580891,-0.6168850179227526,-0.5945909721379403,0.5813006928045187,0.548554214533669,0.33896212473456727,-0.11508602906752173
0.6488275547550847,0.06652733817036369,-1.120797609757438,0.03609456104785027,0.9583302952377493,0.4517754115583598,-0.15340078246083114,1.096190118282319,0.33641540438810297,1.2307960689913977,-1.1491818542807597,0.0020301853907520803,-0.4974069601214599,0.09077933497864302,-0.023411940375287547
1.8335216588349252,0.9253287638476253,-1.6394364997210213,-0.8554062697717747,1.2757987062837761,0.38827320882493427,-0.06934931531761901,0.337344166392755,0.5662292934067764,-0.4519549795110924,-0.8515111092604137,-0.7816334062332448,0.6520831375104159,-0.0457554845079038,0.10154097599862821
-3.068959776533908,0.5183254363815804,-1.122564417796362,0.12060582738822316,0.7683601252554385,1.0474265810135888,-0.09322567161853552,0.8018561438388726,-0.40016260198551795,0.3233064023309765,0.2170891570203952,0.14478441329971264,-0.3838514875014467,0.2914938700036701,0.36441189750122915
0.6121178515132343,-0.4046860749792419,-1.421674769037431,0.4092705295297232,0.2390125226047326,0.14530955121590255,-0.29589425228222416,0.6378602352675979,-0.01853508046422563,0.49162117173051606,-1.5790538315909741,0.5700619003548321,-0.3193600493991756,1.9164970146607467,0.19618924506454358
0.6797851216382322,2.7047853731823683,0.01365102347265018,-1.168548429182143,-0.9457891906524153,-0.022131669291285426,-0.44463101545047723,0.5858331954546796,0.7368447451489702,-0.014156994585331614,0.4990364275122514,-0.42039092807882583,0.2542124639155399,-0.5512130256742636,-0.27375789190839506
1.2147843820426956,1.3049774328542152,-0.017283637922394648,-0.40321367348896536,-1.848340607143437,0.739856688319861,0.032744586829583915,0.7923675764160932,-0.6772124657960954,0.259127509866874,0.5691000660902822,-1.1483188229203436,-0.22628331878546679,0.44761598459194263,0.282939716901535
0.8039475386295475,2.0803320600811643,-1.3554536892778934,-0.14851006670304057,-0.8352888104703908,-2.362095405452607,2.948273683426714,-0.37783284709982823,-0.39175004326305696,0.22514541651480893,0.2244402893709084,0.38209276008204013,0.02372850016926457,0.23870939549251025,-0.2580038278876761
1.4147566829329132,1.6927451428592102,0.27039096928599227,-1.4747215027646963,-0.6409540438650382,-0.4312274080380637,-0.539279058326878,0.9961610977242483,0.03431010723380173,-0.331098193277595,-0.8192163178823229,-0.7304075460378849,0.1760500283134006,-0.11054340121243407,-0.2910531056069469
0.31365054794234826,1.556374455750449,0.16781465131118878,-0.15100577998123912,-1.8468169770633331,0.5383858208503436,-0.21661316097737882,1.0063632703067003,0.8576352850662773,0.11624391402415879,1.128127632086366,0.42517322852307105,1.9648793119561796,1.0707790282843879,-0.26154755547233227
1.2373926261689052,0.21804691406410082,-0.18341517626430862,-2.7198800659198596,-1.0511927217522878,1.2657845399113206,0.2102762043634288,1.319462879957055,-0.5728093725820785,-0.42914440438446466,0.3471161200011908,-0.13955472164558363,-0.24855488920641022,0.023647879558416008,0.0048613569348481545
-1.506301929446654,2.0877894543032345,0.7922045704822261,1.342112541543311,2.752031992191495,-0.6055199582999486,-0.5090599805160568,-1.6313044619766124,1.4563688468071363,0.12608910618439123,-2.079074790997883,2.398232877374443,-0.3815421236406443,-0.9258771784019301,-0.01079053343654897
3.0349615901705973,1.0037502808065015,1.3034037708220123,-1.1408649267391595,0.5866548457473971,-0.042835445345251695,-0.20823926480078742,-1.8510698043508031,0.3159969726238118,1.9531814413745292,-0.1651689309993408,-1.2457918184634298,0.43740222269192663,-0.7692655276559918,0.2688915073348568
1.227220271843545,1.3181116259408059,-2.5226530670514444,-1.4541578013496208,0.8994758986715895,1.399446842915268,0.054662446304545524,-0.39932697925813565,-0.6117037690794552,0.7293486357355458,2.1073710890909227,0.1996248926548027,0.3198245439090655,0.2278612425181953,0.2487875457506045
-1.9214166303114446,1.3708669435734215,-0.44294176766293536,0.2902986035440926,2.0641972215303745,-0.24629013217247764,-0.6565739729588888,1.2439984653748235,-1.0819337218448823,0.350833260150665,-0.7898023416532166,0.25265990532767985,-0.21885590252694948,-0.6500015342682997,-0.2453990216468535
-0.7424679990646378,0.5205002674621194,0.08999894987300032,0.7439755181204291,2.65296974873053,-0.78077929649227,-0.8537531119926083,-1.850042014521599,-0.22023661076787984,1.4213643968511789,-0.42125037470238313,0.180655433795926,0.8924466081630279,-0.08050172115741441,0.002933146175099501
-2.2617938016128822,-1.8559752393520146,0.781201377781345,-1.1080606967710478,-1.2274891689498222,0.9252028450438846,-0.07882156592663578,-0.2917926228591697,0.44108032900486227,-0.39590475203260383,1.2787005444924593,-1.1198972556747466,-0.26182933422630605,-0.5443208839321868,0.002293249099979198
-2.530735933495208,2.25886381492754,1.1176941074216804,-0.4951308817707905,-0.47282429065115217,-0.9037471080045799,-0.8293391343482678,0.017637198901775075,1.2443999372995498,-0.9349376812296604,-1.1529267439391675,-0.8039563143555732,0.5743859939637772,-0.5020462461223996,0.5193498847813212
-2.630860899130277,-0.1818975986799046,-0.2957209439612603,-1.6332005913525707,0.5860471930719507,0.2768205032456794,0.004071497873880485,0.9841288483033256,-0.3943437896468989,-0.17263601990281843,0.9063745148308996,0.04438796899419823,-0.3019751033444238,-1.1695806828772404,0.44967999605643555
1.2789625384344787,1.4185700436791493,0.3080141216246051,0.2115871751544185,-1.7332633731967118,-0.5077241838537225,-0.5332676059851524,-0.2569213701270174,-1.369845817236124,0.9821409943987953,-0.8029734447312081,0.44986675435341356,-0.5734557988968031,-0.12405644539566513,-0.477557619356403
0.4073123661599231,1.825694612861733,-1.1535122326421938,4.053783155198835,-1.3439433606991498,1.159598723305933,0.48010050197372134,-0.5882337172856736,-0.22394646179071995,1.4128935239419058,0.04408382041419371,0.7748940177511758,-1.9591481168495286,-0.9056294859183743,-0.14781676063631244
1.1862402296335566,1.43212337514699,-1.4290030630517399,-1.5875548149030145,-0.2504470090174308,-0.09045925705696418,0.002258069239585057,0.5660757290541306,-1.3790421072594572,-0.3760305520958255,0.5273358893800155,1.661367585016305,0.2376600343498451,-0.4275814824735573,-0.27101757877542476
1.6243147434046994,5.3359113419525555,-0.29055231283599514,0.6468690127087708,-0.5913005017377527,-3.2498940359126864,-2.0998310662552138,0.5521036201646137,-0.08173283909817135,-2.5239880983268663,0.2727603488967848,-0.7845613581570046,-0.8110906550202969,0.4059328029299075,0.10987624610931992
-0.30757192176599274,-0.46709671824247273,-1.6850044312835553,1.1841032112666339,-0.4445376818328769,1.0876358601862983,0.08945419872828661,0.4677319857168413,2.0128502702286766,0.3555866604008049,0.9085821742094398,-0.7946151494532866,-0.7855211111504611,0.2641962483703224,0.012435543846121194
1.8101261602134107,3.0167821480621457,0.859643893986243,1.7561890202139134,-2.4113263827774816,1.9670363980781194,0.9863056455113173,-0.13061912930925274,-1.2919070860445196,0.4734835375151587,0.4180874661043897,1.9428762693431332,0.23684378346060814,0.1830290885591199,0.09439238526080557
2.383772757370454,-0.17295827662805477,0.25132237362878723,1.4966048964107264,2.111214279490373,0.12299853942921479,-0.06019457848718339,1.1082465369868708,1.0203494476740453,0.40087760034002184,-1.3812645008845272,-0.5755147302719745,-0.7260579054234162,0.4294485224590964,-0.441876935204965
0.9166600817774511,2.2590060134473404,-2.266318668258328,-0.08921075366884441,0.5574341348215623,0.27619980968411045,-0.2974409467986016,-0.06918785164209307,0.29871050652508624,-0.46358703434161114,0.5324297138710717,-0.2909171077936294,-0.7242154166059458,-0.09520092949430277,-0.19284350394370495
-1.3913581210131085,2.3516986391212646,1.0760850338361931,0.18180081054306393,-0.2057506184865622,-0.3068830105178243,-0.7818438801472565,0.8010960726871114,-2.334645454203446,0.16038161591598926,1.5774367113765477,0.35245400709247127,-0.08140786682020254,-0.6454077380112443,-0.3373763210446956
-2.740750433888512,-0.797301194334637,0.26892932666989455,-1.6936332545337474,-1.2707873974017687,-0.15050360846354166,-0.7787999056796788,-2.163938335503095,-0.9123617036674505,2.5191471923517232,0.298785559307518,-0.9738977610149259,0.9374128613180408,0.46279839911590376,-0.17326637286777039
-2.3336619571411514,-2.4352151023734283,-1.9936529510295353,-2.1746151213098677,0.6392778742770472,0.8035409943626417,-0.3066648139786357,-0.8757598758297294,-0.45356745917024843,-0.36830636402202843,0.2945602772332718,0.2705675285845685,1.3867528109522256,0.30597878205735946,1.2605304228201506
-0.3062405850252949,0.7361078885305067,0.9043687149508,-1.913334461679278,-0.5356305168876178,1.4978956517879187,0.6590658964874164,-2.066777567751692,-1.0213483879791225,0.22333504798300965,-0.7481336289881907,-1.469230074334525,0.6084970858471948,-0.3164903888583119,-1.0854873711848776
1.2264577790202755,1.303869505913834,-2.5273754684531458,-1.4545184974510297,0.8856463093155822,1.4167040434810194,0.06475119527610824,-0.421170325718067,-0.6039328855154846,0.7275210389653116,2.1150521538447737,0.20044830983616066,0.31827024076609517,0.23453155434228543,0.2569807700538688
1.6751153473128428,2.485201965407808,1.7177958837853229,-0.83635660668401,1.5794232044194259,-1.593641957647302,-1.3089129969938365,0.5409882355148614,0.7155618335168406,1.8015303690962174,-0.4840811651853809,-0.39860309552747825,-0.7700858010280094,0.33716575484871564,-0.8611638277889566
-2.126403182727005,0.6304516972626105,-0.7615162634835397,-0.24762115162375473,0.978129484227183,1.6715731093511557,0.4562839525735242,1.513823859326438,-1.0743543979898604,0.031690776742094265,-0.9195405298609581,0.5866329976550655,1.120640739256489,-0.030345629240817653,0.5367957496572586
0.18217831870875262,1.5081013834086572,-2.0177416283254637,0.5108408348381417,0.1192904817131621,0.36049608137096056,-0.40826570733225354,0.290355109338213,-0.6737220451929982,1.3407081053989132,0.40303108992482944,0.9161102436072763,-0.056863472881676286,1.1433511467558997,0.09368159038839358
-0.6659894107552048,0.40066128402206697,-0.019980013578084453,0.42332063066502834,2.9633568528510073,-0.9180818029953401,-1.007227050348183,-1.945941047967401,0.06761553045913017,0.7572620066374696,0.10043461248114491,0.09547229549256807,0.2991882487117228,0.7015426138615919,-0.043152720084880795
-2.228901392618984,1.0957554441067496,-1.4006049389585842,-1.1040596409289614,1.5736927587588379,0.25118479826665036,-0.5145708036930999,-0.820724370393054,-0.5557828304707795,0.4867170148395845,0.045074686057315905,0.4853633638450312,0.8996488399129422,-0.19324584742665693,0.3316530319309661
-1.7741680379327678,3.815642279341726,1.3182361831832823,-0.25144962806689924,-0.04684454684983777,-0.35621502645988695,-0.5690637282780523,-0.6057188913307925,0.19447751990790815,-0.517102158395209,0.04318137074724056,1.5732936665834067,1.9057937333645432,-1.2848883554169148,-0.34613778954192165
-0.04240538550821768,0.8980245132030912,-1.149492784577115,2.632084249870091,0.8886048799534755,-2.462729511249543,-1.925923637238102,0.4861361565973537,2.0708839130617296,0.7133458506408115,0.512645367762481,-1.3447833329711576,-0.8269460542439988,1.3373445352954425,-0.43159925556888395
-2.1139564347422106,0.41079495819732464,-0.7521543821299495,2.761628560289039,-0.5863475780442654,1.1652483171146315,0.34766325183091484,0.5657755937630488,-1.0825340057029773,-0.6594624321301366,-0.14767671145372824,0.6967988198911519,0.10712844169112634,-0.807274168883765,-0.15811059216901768
0.96591743375683,0.5096888807100749,-1.51618401793905,1.8961067928544977,-0.6080681784911016,1.5032860953442193,0.4796275862767627,0.899643767952845,-0.4666316949761345,0.9581805577343516,0.5422045140236389,-0.38866356241021255,0.2206406440340455,-0.1348098480357718,-0.13718294199850933
-2.3043148562300013,-0.38286872334557376,1.3778501770769327,-1.4623786362654638,-1.0239617700066639,2.5855144150225464,0.924002598969891,-1.63606904089495,-0.13718019578078772,0.8628725302336911,-0.36161113526485705,1.2816042598378317,-0.3492928353922502,3.8919653408016703,0.7342453857558202
